0.17315426368843193,0.07969946708005833
0.17317153709917088,0.07969769515030027
0.17166919487511667,0.07983190540864021
0.17168654581606113,0.07983014371993721
0.17159405728276322,0.07984309416701295
0.17147741236365585,0.07985534519496804
0.17165887239644137,0.07983757751913698
0.17154225791282732,0.07984983938494085
